replication,el_app_wt,ur_scan_wt,objective
0,41.70957277,2.230719478,0.4961289863
1,34.41434898,2.180335137,0.4471067751
2,27.07322836,2.288327069,0.4154087321
3,25.88486045,2.363837512,0.4167251627
4,52.21584962,2.271099783,0.563153049
5,40.5159432,2.216684971,0.4874646587
6,45.2241943,2.30986308,0.5258430861
7,24.20493453,2.243086148,0.3933087855
8,28.4061449,2.259126429,0.4200982435
9,23.04192184,2.21611341,0.38338912
10,22.38882616,2.215754417,0.3794617576
11,29.99103173,2.234180377,0.4267603101
12,39.59415213,2.380821371,0.5002151848
13,47.41449783,2.317803823,0.5397629119
14,20.84340554,2.238460077,0.3727856765
15,21.49246663,2.292389481,0.3826412913
16,27.82061512,2.334608732,0.4249998697
17,29.83417359,2.176640551,0.4194333167
18,18.91706995,2.388028925,0.3779381541
19,17.27952395,2.243571659,0.3521400491
20,47.61694952,2.237136572,0.5320049535
21,70.75723415,2.240909127,0.6701639158
22,45.70050879,2.375599261,0.5359823115
23,40.93317252,2.259815368,0.4947404329
24,33.4356617,2.295741605,0.4541041964
25,18.17336762,2.337290826,0.3678737879
26,72.15967487,2.238981478,0.6782975939
27,41.38637891,2.28882114,0.5006609535
28,34.39979194,2.221572371,0.4516020409
29,22.71632492,2.194757537,0.3790781683
30,26.24025595,2.193682851,0.3999345387
31,38.54348276,2.279118016,0.4826608278
32,66.89587155,2.1183558,0.6335625782
33,21.10741142,2.289237789,0.379999108
34,29.62358363,2.236088403,0.424785122
35,21.46656574,2.304269378,0.3838071079
36,25.64386894,2.158301959,0.3924534058
37,24.65116242,2.210892705,0.3923878547
38,30.93467719,2.294058527,0.4390303751
39,22.09992952,2.289758796,0.3859648435
40,25.51128468,2.240256396,0.4007702623
41,28.79087703,2.367320695,0.4344099008
42,47.66122705,2.252842766,0.5340136429
43,33.14440419,2.18599301,0.4401762324
44,54.77864225,2.224461381,0.5732257223
45,43.82327586,2.304725629,0.5169334579
46,37.92982882,2.235952203,0.4742119243
47,35.93997542,2.208920988,0.4593640905
48,94.81510463,2.276758842,0.8173488275
49,30.21025686,2.202152534,0.4245065724
50,39.66917593,2.26147212,0.4874007272
51,37.76593392,2.261715437,0.476098941
52,22.32797551,2.269324601,0.385051794
53,31.83406645,2.280406276,0.4428669659
54,18.01442581,2.211218955,0.3529197201
55,50.19751985,2.277947383,0.5519000258
56,36.65976686,2.23116818,0.4661204736
57,29.63718835,2.28549947,0.4303562209
58,25.82410184,2.34523443,0.4142964952
59,50.74097041,2.395025905,0.5681435753
60,31.44433178,2.470638383,0.4616840174
61,23.53221476,2.257375845,0.3908922453
62,19.03101155,2.210388067,0.3588785048
63,26.57893804,2.34017397,0.4182272945
64,21.15072331,2.205892429,0.3709963214
65,17.43815844,2.383427168,0.368623803
66,25.47662981,2.347985489,0.4125338826
67,24.44588945,2.315582345,0.402798174
68,28.94803093,2.293829736,0.4271796786
69,49.58440172,2.288300427,0.5494008513
70,27.41680696,2.229570758,0.4109253638
71,41.83503747,2.153229909,0.4882658479
72,33.86522406,2.225907523,0.4489017728
73,27.62453685,2.31250186,0.4213764182
74,27.00200885,2.20586866,0.405822761
75,27.55305571,2.251002246,0.4141176446
76,22.32166221,2.279363385,0.3861296353
77,48.41255611,2.341818503,0.5483720327
78,39.00524784,2.323276659,0.4903159453
79,46.69159802,2.315960352,0.5352551066
80,29.75757401,2.330285026,0.4360489752
81,33.53603944,2.349869435,0.4607158863
82,28.84480306,2.267347005,0.4236227013
83,34.30982764,2.242058176,0.4533427396
84,42.8433521,2.311849865,0.5118921602
85,28.06129126,2.268013653,0.4190330125
86,45.05890274,2.331824094,0.5272993204
87,33.70257251,2.219721815,0.4472463079
88,156.5444461,2.229642954,1.179550285
89,56.53841978,2.226564567,0.583934276
90,72.30233827,2.345405999,0.6909717277
91,36.20816179,2.337010446,0.4751925999
92,31.31596982,2.259719497,0.4374845264
93,23.20837231,2.221151666,0.3849397028
94,36.66851136,2.233547143,0.4664368534
95,20.46327702,2.33074451,0.3807768326
96,34.29048225,2.247400945,0.4538212295
97,47.75368431,2.262321036,0.5356171249
98,16.93058821,2.331824818,0.3598689573
99,32.12089752,2.214384006,0.4372384859
100,33.01036075,2.233767207,0.4446865989
101,45.35988388,2.225908831,0.5173225122
102,43.70686994,2.245157188,0.5096218499
103,19.34575776,2.210879709,0.3608066211
104,33.48597206,2.31479859,0.4565211056
105,37.14673893,2.263987158,0.4726656699
106,40.49017931,2.210681877,0.4866442917
107,31.5276166,2.325284445,0.4460293229
108,21.63229637,2.357702856,0.3907306529
109,19.08944556,2.232998223,0.3617385658
110,29.04000637,2.241497484,0.4219124568
111,18.13619618,2.319131676,0.3656348461
112,24.09227993,2.252436246,0.3936771222
113,68.33892819,2.256916804,0.6575478683
114,46.3241381,2.275250089,0.5285444827
115,70.83343475,2.275211552,0.6744288714
116,29.52291348,2.202510103,0.4204549727
117,24.72799195,2.3064025,0.4034573728
118,27.05766359,2.248104836,0.4108469476
119,36.02570962,2.374746213,0.478299438
120,20.65718619,2.294163311,0.3778664761
121,32.97265893,2.359915979,0.4584787135
122,24.88820518,2.299228719,0.4036139362
123,19.85612469,2.301377067,0.3738997813
124,25.50130997,2.333338733,0.411053371
125,38.09625945,2.337063205,0.4864371385
126,30.05215485,2.186555162,0.4218324476
127,34.8748618,2.274869253,0.4603517135
128,83.18471811,2.234105854,0.7433811154
129,29.73253768,2.279938747,0.4303059184
130,24.71126711,2.244172325,0.3964433562
131,23.08946731,2.355429488,0.3991516929
132,44.17071602,2.175756292,0.5046716278
133,75.4863539,2.434635914,0.7198386367
134,27.14512636,2.436206478,0.4322677417
135,30.14441861,2.306736305,0.435735097
136,23.47177403,2.29568797,0.3947893818
137,22.14576572,2.275878076,0.3846953759
138,36.91722221,2.231374504,0.4676758707
139,40.44428975,2.20518616,0.4857605044
140,20.33249521,2.341869885,0.3812345222
141,37.25614565,2.256604401,0.472496594
142,26.34756111,2.321402621,0.4147643454
143,31.1518472,2.250722606,0.4355079515
144,21.42887564,2.359698625,0.3897415674
145,31.13398993,2.250120132,0.4353347166
146,15.37640138,2.289363105,0.3458998771
147,16.63158471,2.330293297,0.3579190055
148,33.31370188,2.240436059,0.4472331844
149,76.95356001,2.290812978,0.7125916802
150,39.8125156,2.284258501,0.4907857597
151,32.92305337,2.314268292,0.4531114771
152,31.11051181,2.282449448,0.4387871121
153,26.4794356,2.281943182,0.4111649306
154,24.99460413,2.231725106,0.3967468618
155,27.19817434,2.336678441,0.4215248327
156,22.86148563,2.328184646,0.3947674544
157,26.53379751,2.218111548,0.4043961096
158,19.67613162,2.202963974,0.361893606
159,31.32997667,2.364626305,0.4492242125
160,17.69529223,2.209437187,0.3508221412
161,22.25680123,2.231493009,0.3804246274
162,24.48012693,2.340418303,0.4057615194
163,21.36601798,2.202852748,0.3719400949
164,18.6323301,2.253438542,0.361288787
165,39.10586506,2.332216246,0.4919081447
166,20.14222495,2.282373815,0.3734912866
167,33.25493096,2.269895509,0.4501566297
168,47.08943553,2.40610964,0.5476397746
169,37.19637141,2.25565213,0.4720349871
170,26.56574845,2.254009484,0.4085749532
171,29.24237504,2.216693918,0.4203610804
172,31.47110585,2.326741241,0.4458548156
173,50.38268451,2.16254684,0.5401799139
174,23.86128873,2.257508638,0.3928657736
175,38.27735279,2.24705539,0.4775142068
176,29.70605528,2.4014934,0.4436543576
177,18.07347058,2.308545029,0.3640851852
178,26.97237021,2.122408907,0.3963730345
179,38.33862874,2.289198842,0.4825615504
180,39.71227526,2.172426264,0.4777632869
181,36.16054383,2.244052027,0.4645804464
182,32.98667799,2.266469846,0.4481792567
183,36.42723582,2.347613786,0.4776747609
184,60.13206646,2.279851251,0.6112457727
185,38.16674858,2.189764193,0.4704901598
186,29.21287393,2.248136661,0.4236791167
187,42.3529401,2.193435,0.495815834
188,32.30658714,2.190384847,0.435677208
189,31.95015324,2.30401849,0.446181538
190,48.40192483,2.246563339,0.5377248442
191,18.71184111,2.168755729,0.3523528655
192,23.44555646,2.216526989,0.3858376603
193,18.67793341,2.165499946,0.3517892801
194,24.14294602,2.325040091,0.4020457999
195,19.45997493,2.308304806,0.3723114959
196,38.29176898,2.263636911,0.4794424086
197,16.6348146,2.306538749,0.3552988368
198,26.28166489,2.216828282,0.402752735
199,22.22704755,2.267261469,0.3842217955
200,24.9993361,2.098095412,0.3819272844
201,21.74654614,2.1734988,0.3709435936
202,26.94697617,2.313282446,0.4174300506
203,34.16489848,2.161142627,0.4434894495
204,27.01713217,2.200818521,0.4053516541
205,35.0950092,2.282653879,0.4625270731
206,47.88791503,2.237523218,0.5336608041
207,14.02633182,2.353416242,0.3449807639
208,26.76664549,2.183170924,0.4018998179
209,21.53819648,2.31811529,0.385771916
210,37.50868894,2.197311855,0.4674117673
211,62.17302018,2.210934435,0.6157368828
212,46.76105708,2.226381865,0.5257153882
213,52.24197275,2.25655863,0.5616928602
214,23.51789495,2.255904911,0.3906435712
215,40.73867219,2.156704092,0.4821258844
216,26.31110749,2.226664758,0.4040209304
217,24.92374378,2.292365876,0.4030629373
218,27.47707237,2.259473807,0.4146066474
219,37.00599942,2.285906956,0.4742634678
220,27.18907362,2.237401925,0.4104399378
221,40.06572942,2.231069087,0.4863830499
222,29.86504178,2.41508977,0.4461114136
223,18.23263871,2.325799295,0.3669497552
224,36.71430364,2.246304606,0.4681269224
225,29.68939048,2.27656201,0.4296738968
226,47.87378104,2.431082874,0.5550833017
227,24.6037826,2.232870433,0.3945478017
228,26.77176446,2.313504703,0.4164118189
229,28.45761816,2.278081862,0.4225107911
230,22.03068112,2.34632578,0.3918378712
231,21.08691836,2.429674134,0.3954811638
232,37.47984497,2.293839315,0.4779653502
233,32.08878139,2.284516976,0.4448398706
234,20.02522949,2.281359018,0.37268213
235,79.51873962,2.262750142,0.7247425135
236,21.37908416,2.257832785,0.3781267628
237,36.22682089,2.332340909,0.4747848286
238,25.06318085,2.16656884,0.3899154714
239,55.07740829,2.125482852,0.5640064774
240,18.13738149,2.347530333,0.3687973078
241,96.34106519,2.28039177,0.8268355847
242,21.63520869,2.279440652,0.3820521876
243,24.45668807,2.192947105,0.3892363137
244,27.65661174,2.267220721,0.4165361023
245,26.64716558,2.243752087,0.4079198682
246,24.61070126,2.267680297,0.3984567468
247,34.31113636,2.240492458,0.453176561
248,32.39288855,2.257722156,0.4436728302
249,38.28740324,2.264832195,0.4795492315
250,21.13930453,2.211909456,0.371596911
251,71.80142639,2.253979494,0.6778316088
252,35.24605686,2.272346822,0.4622809377
253,20.74649413,2.32212027,0.3815043998
254,22.1906683,2.389966774,0.3976391751
255,29.20251699,2.379068649,0.4381654669
256,21.97555732,2.320622465,0.3886538294
257,41.30770795,2.200857008,0.4904188815
258,20.27172259,2.194534161,0.3645021443
259,28.11705181,2.40961982,0.4350989392
260,30.70769056,2.347063823,0.4435687416
261,25.50462533,2.319399132,0.4095242606
262,32.49214802,2.350677942,0.4545920809
263,21.11117655,2.284839917,0.3795328671
264,53.5419662,2.180819601,0.5610154687
265,47.86105372,2.179478127,0.5270514609
266,44.36202847,2.307931579,0.5204965354
267,41.02050095,2.251515128,0.494337996
268,58.34273408,2.256184647,0.597965362
269,20.89948765,2.26570558,0.3761467766
270,42.6458456,2.340197543,0.5138662683
271,29.63353937,2.155214098,0.4158583484
272,21.18114919,2.213589101,0.3720326135
273,23.84272541,2.360810464,0.4042332584
274,36.94376514,2.219454179,0.4665093838
275,50.46628226,2.162858452,0.5407121431
276,41.85247669,2.240142468,0.4980266037
277,20.43834037,2.289934733,0.3760939805
278,28.45041328,2.333237703,0.4285963318
279,29.65731494,2.33147703,0.4355846399
280,21.98603768,2.191967927,0.3744212638
281,46.55248802,2.221949068,0.5239813727
282,14.43534672,2.089846904,0.3181298944
283,26.97456721,2.243602765,0.4098520961
284,25.16496745,2.246598591,0.3994135386
285,26.50470228,2.288279874,0.4120194043
286,23.90547042,2.148877756,0.3810586619
287,26.41522055,2.333975008,0.4165640121
288,30.61676669,2.233234503,0.4303798259
289,38.89890618,2.266027482,0.4833219395
290,20.27495332,2.331188613,0.3797052029
291,26.6648776,2.339165891,0.4186268308
292,32.07837744,2.314971789,0.4481618105
293,55.15531035,2.217207965,0.5746618593
294,64.13710151,2.288914748,0.6360923222
295,35.40843856,2.414060751,0.4789934875
296,34.10443309,2.265540692,0.4547293215
297,26.43507188,2.317466824,0.4148479321
298,25.35457833,2.290951646,0.4054702921
299,18.01937623,2.190111547,0.3506039193
300,21.35356574,2.394379483,0.3931467227
301,27.97693552,2.266018549,0.4183092169
302,28.9483238,2.308838402,0.4288490514
303,23.27703984,2.235022649,0.3868896585
304,22.44650216,2.210199292,0.3791878311
305,24.68610081,2.27501611,0.3997206441
306,51.85039388,2.366353049,0.5715614135
307,42.11720432,2.242490064,0.4998632074
308,34.70089322,2.382617903,0.4712882584
309,22.01714948,2.268111,0.3830667945
310,26.54547606,2.28917705,0.4123617917
311,23.98147823,2.473778199,0.4176111385
312,31.38739592,2.230224789,0.434632492
313,24.09034749,2.267319404,0.3953193038
314,18.40363343,2.250571057,0.3596088879
315,23.07232047,2.205384059,0.3823779142
316,24.93075728,2.395708541,0.4145872027
317,19.41359853,2.173050648,0.3570072061
318,28.49932103,2.384186479,0.4345484244
319,31.50249986,2.225747551,0.4348201636
320,25.87515425,2.321083321,0.4119169221
321,22.58892865,2.379839368,0.398884505
322,39.91620072,2.236743351,0.4861234719
323,28.23512398,2.279742711,0.4213709599
324,29.20895005,2.218955394,0.4204133972
325,24.11346064,2.299321386,0.3990126578
326,26.46142237,2.304950176,0.4136140417
327,25.49457572,2.373318162,0.4154554449
328,19.14819969,2.282967283,0.3676404106
329,51.85667348,2.336147177,0.568242584
330,20.64459962,2.258682286,0.3738492199
331,27.89013867,2.350957129,0.4272301889
332,17.66781846,2.314842273,0.362370283
333,27.63289974,2.201430706,0.4090849578
334,26.58249874,2.26341285,0.4097194758
335,22.71184236,2.15707797,0.3748648679
336,33.78692234,2.250564804,0.451175389
337,28.0773991,2.298578464,0.4225249827
338,33.25946538,2.283224853,0.4516646585
339,31.05847941,2.312449791,0.4418107669
340,38.56443516,2.126251884,0.4658004186
341,19.46488002,2.330089638,0.3747612297
342,31.67546868,2.381003784,0.4531004324
343,28.20171113,2.264786492,0.4195102717
344,17.61047861,2.169718469,0.3459041073
345,53.81661797,2.299568482,0.5758446208
346,23.8263157,2.343951635,0.4022623782
347,51.47008535,2.23554326,0.5547632512
348,17.79574776,2.176932152,0.3478084202
349,40.46183944,2.309628222,0.4974696404
350,23.41671345,2.259044965,0.3903901952
351,32.44310687,2.307529198,0.4495058645
352,25.02579128,2.26339746,0.40045165
353,27.14423735,2.254717442,0.4120970015
354,33.71588519,2.306096001,0.4569226818
355,34.23602806,2.215177482,0.4499167127
356,27.2470235,2.325825037,0.4206096678
357,29.01716312,2.255765308,0.4233617988
358,39.58389754,2.323348605,0.4937682827
359,29.56332698,2.358334415,0.4380093416
360,24.90795065,2.311766554,0.4051245614
361,36.15551266,2.323941457,0.4734271023
362,23.70730031,2.20906722,0.3865667962
363,30.88952687,2.26330937,0.4353450503
364,69.30949141,2.328157997,0.6712407183
365,20.14869872,2.324694069,0.3782320715
366,27.13429959,2.315797185,0.4188244864
367,20.56921143,2.286245831,0.3764630969
368,62.26559166,2.201236872,0.6152103964
369,17.36046255,2.244763302,0.3527542313
370,18.66502384,2.22895699,0.3587632202
371,23.38392784,2.259985746,0.3902995739
372,24.81390257,2.347342198,0.4085176008
373,32.32593248,2.155865461,0.4319568715
374,20.32996069,2.349903206,0.382112027
375,41.08666267,2.231073363,0.4924605086
376,56.23404639,2.256020395,0.5853953994
377,32.49725814,2.471631802,0.4680618161
378,31.36898429,2.353639906,0.4482356897
379,23.81677211,2.238490708,0.3904876904
380,21.87439574,2.253370092,0.3805791912
381,21.82027373,2.361495654,0.3922709878
382,44.56535613,2.445641109,0.537007878
383,29.08711363,2.248892146,0.4230144863
384,32.3457669,2.185122488,0.4353257144
385,18.92055204,2.29842503,0.3680028925
386,19.71736647,2.240082946,0.3662633818
387,37.3002767,2.428530226,0.4918621483
388,21.97088241,2.201700169,0.3754124141
389,26.99546535,2.203758806,0.4055493834
390,23.18803693,2.232301172,0.3860574928
391,46.68820031,2.201237172,0.5224878623
392,44.9142499,2.26372105,0.5188712867
393,23.65409468,2.318754408,0.3984375612
394,24.05468572,2.333816115,0.4024955548
395,25.22562794,2.219557517,0.3967700492
396,23.85163682,2.224893438,0.3891844107
397,28.42694002,2.340031704,0.429211499
398,27.97863173,2.24719851,0.4162281979
399,32.95787695,2.271655259,0.4485839789
400,20.73109832,2.206432358,0.3685585456
401,30.78317758,2.311837113,0.4401039903
402,46.5104004,2.222657676,0.5238095854
403,33.12388138,2.31251783,0.4541123862
404,54.30507083,2.205370755,0.5682856642
405,39.65020413,2.203719626,0.480870856
406,79.79150049,2.271993988,0.7273931842
407,39.91170694,2.291626854,0.4921948901
408,37.16956171,2.336991484,0.4809131116
409,46.03244147,2.215861718,0.5202094854
410,34.12276911,2.357591064,0.4650662835
411,28.11379599,2.241158993,0.4163616896
412,99.11060264,2.272245699,0.8424158077
413,57.75679006,2.284450468,0.5976182468
414,26.43543268,2.239999173,0.406242563
415,20.74064176,2.256922573,0.3742253757
416,48.49667126,2.301181665,0.5443575139
417,32.45337549,2.224843172,0.440379651
418,21.305003,2.277949153,0.3799209556
419,36.28237344,2.225066219,0.4631960885
420,64.98095961,2.276213151,0.6397039986
421,36.01176765,2.389894233,0.4798995634
422,53.21499872,2.297009603,0.571979234
423,63.49996936,2.224711688,0.6251661957
424,57.44239586,2.203891525,0.5867958591
425,52.80794587,2.319060536,0.572006404
426,25.69938801,2.349713216,0.414051794
427,43.34561131,2.224221561,0.5051453201
428,17.88033207,2.21994314,0.3530908969
429,54.27696449,2.247367523,0.5727846721
430,44.26287614,2.31078646,0.5202235519
431,37.58074816,2.274128927,0.4763759214
432,32.38670703,2.214015754,0.4387797685
433,43.06739361,2.276813771,0.5093328413
434,26.67858494,2.365814913,0.4216694246
435,29.98791817,2.236473778,0.4269965993
436,18.37274365,2.303510372,0.3653071662
437,16.74644577,2.167498022,0.3405143384
438,17.78137195,2.17528984,0.3475403709
439,28.87898316,2.386722485,0.4370900965
440,58.81456421,2.19971211,0.5944991484
441,30.42891333,2.230448721,0.4289521197
442,42.66824964,2.353858814,0.5155175447
443,33.23313317,2.340853394,0.4579110904
444,20.97778571,2.259270842,0.3758978656
445,25.34965119,2.227152754,0.3983521981
446,40.45532297,2.295428723,0.4958531298
447,23.42146618,2.335404914,0.398902924
448,25.29703641,2.205067104,0.3955850537
449,40.29378143,2.288435679,0.4941145681
450,65.95336123,2.420017205,0.6614703317
451,29.52911598,2.222984408,0.422766815
452,35.88148646,2.336345993,0.4731742758
453,40.31932136,2.370812975,0.5034196244
454,23.95341291,2.298457081,0.3979639589
455,29.39074442,2.190956401,0.4183845074
456,32.88303067,2.191004478,0.4391772674
457,30.29299303,2.230932285,0.4281967997
458,26.0914146,2.243002817,0.4045285745
459,21.87939675,2.206043945,0.3753504983
460,22.56710443,2.245135891,0.383787546
461,30.1278934,2.174619121,0.4209570456
462,35.66987613,2.245275858,0.4617957865
463,28.89868149,2.289416539,0.4263955767
464,25.48195389,2.277783625,0.4047653664
465,26.08053534,2.325279037,0.4136056193
466,35.69494323,2.149717566,0.4513274076
467,25.58961552,2.235345219,0.4006908309
468,54.81656641,2.303233777,0.5822039499
469,21.37505816,2.323352485,0.3853827652
470,21.31732853,2.225539409,0.3741710169
471,22.33013666,2.302354908,0.3887346921
472,21.40176586,2.272109449,0.3798480689
473,27.25236817,2.253339055,0.4125874834
474,22.44681667,2.193545653,0.3773392988
475,35.34876184,2.320824777,0.4682787163
476,38.07728152,2.209246619,0.4721223319
477,21.41038761,2.184433187,0.3701575819
478,18.15897777,2.307128738,0.3644367909
479,42.05988914,2.29634473,0.5055058974
480,50.66190567,2.246121459,0.5511280133
481,22.07655141,2.248583006,0.3812506004
482,30.95221769,2.338430341,0.4440649845
483,20.22213657,2.260142005,0.3714967499
484,65.62327783,2.241280451,0.6396459103
485,21.28680336,2.175118719,0.3683870206
486,27.45893641,2.253325143,0.4138155104
487,32.01189793,2.313687214,0.4476233687
488,40.93567032,2.360739512,0.5059690944
489,55.51929464,2.263857347,0.5820116972
490,21.99546551,2.333208604,0.3901707905
491,76.2578294,2.254943283,0.7044649049
492,27.64232839,2.176214865,0.4063393206
493,40.02053939,2.307202356,0.4945733138
494,25.78195037,2.307541193,0.4098574562
495,28.25937194,2.225969437,0.4155404848
496,50.8473992,2.323661723,0.5608477264
497,26.31000526,2.148029355,0.3952771025
498,36.29196704,2.360525693,0.4783042458
499,28.14549544,2.340332875,0.4275696971
